position_0based	n_pairs	observed_fraction_recent	neutral_mean_fraction_recent	neutral_median_fraction_recent	neutral_ci95_lower	neutral_ci95_upper	neutral_exceedances	n_neutral_replicates	p_upper	q_bh
7355000.0	2000	0.01	0.007954999999999999	0.008	0.0045	0.012524999999999991	23	100	0.2376237623762376	0.4555670290955476
7356000.0	2000	0.01	0.00797	0.008	0.0045	0.012524999999999991	23	100	0.2376237623762376	0.4555670290955476
7357000.0	2000	0.01	0.00796	0.008	0.0045	0.012524999999999991	22	100	0.22772277227722773	0.4413232020876507
7358000.0	2000	0.01	0.007994999999999999	0.008	0.0045	0.012524999999999991	23	100	0.2376237623762376	0.4555670290955476
7359000.0	2000	0.01	0.007994999999999999	0.008	0.0045	0.012524999999999991	22	100	0.22772277227722773	0.4413232020876507
7360000.0	2000	0.01	0.00802	0.008	0.0045	0.012524999999999991	22	100	0.22772277227722773	0.4413232020876507
7361000.0	2000	0.01	0.008	0.008	0.0045	0.012524999999999991	21	100	0.21782178217821782	0.4271015336827801
7362000.0	2000	0.01	0.008025	0.008	0.0045	0.012524999999999991	21	100	0.21782178217821782	0.4271015336827801
7363000.0	2000	0.0095	0.008015	0.008	0.0045	0.012524999999999991	30	100	0.3069306930693069	0.5408470362454748
7364000.0	2000	0.0095	0.00801	0.008	0.0042375	0.012524999999999991	30	100	0.3069306930693069	0.5408470362454748
7365000.0	2000	0.0095	0.00801	0.008	0.0042375	0.012524999999999991	30	100	0.3069306930693069	0.5408470362454748
7366000.0	2000	0.0105	0.008005	0.008	0.0042375	0.012524999999999991	17	100	0.1782178217821782	0.3658001268107106
7367000.0	2000	0.0105	0.00799	0.008	0.0042375	0.012524999999999991	17	100	0.1782178217821782	0.3658001268107106
7368000.0	2000	0.0105	0.007984999999999999	0.008	0.0042375	0.012524999999999991	17	100	0.1782178217821782	0.3658001268107106
7369000.0	2000	0.0105	0.007995	0.008	0.0042375	0.012762499999999996	17	100	0.1782178217821782	0.3658001268107106
7370000.0	2000	0.0105	0.007995	0.008	0.0042375	0.012762499999999996	17	100	0.1782178217821782	0.3658001268107106
7371000.0	2000	0.0105	0.007995	0.008	0.0042375	0.012762499999999996	17	100	0.1782178217821782	0.3658001268107106
7372000.0	2000	0.01	0.008005	0.008	0.0042375	0.012762499999999996	21	100	0.21782178217821782	0.4271015336827801
7373000.0	2000	0.01	0.00799	0.008	0.0042375	0.012762499999999996	21	100	0.21782178217821782	0.4271015336827801
7374000.0	2000	0.01	0.007975	0.008	0.0042375	0.0125	22	100	0.22772277227722773	0.4413232020876507
7375000.0	2000	0.01	0.00798	0.008	0.0042375	0.0125	22	100	0.22772277227722773	0.4413232020876507
7376000.0	2000	0.01	0.00797	0.008	0.0042375	0.0125	22	100	0.22772277227722773	0.4413232020876507
7377000.0	2000	0.01	0.00797	0.008	0.0042375	0.0125	22	100	0.22772277227722773	0.4413232020876507
7378000.0	2000	0.01	0.007995	0.008	0.0042375	0.0125	23	100	0.2376237623762376	0.4555670290955476
7379000.0	2000	0.01	0.008	0.008	0.0042375	0.0125	22	100	0.22772277227722773	0.4413232020876507
7380000.0	2000	0.01	0.007989999999999999	0.008	0.0042375	0.0125	22	100	0.22772277227722773	0.4413232020876507
7381000.0	2000	0.01	0.008004999999999998	0.008	0.0042375	0.0125	22	100	0.22772277227722773	0.4413232020876507
7382000.0	2000	0.01	0.008015	0.008	0.0042375	0.0125	22	100	0.22772277227722773	0.4413232020876507
7383000.0	2000	0.01	0.008025	0.008	0.0042375	0.0125	22	100	0.22772277227722773	0.4413232020876507
7384000.0	2000	0.01	0.008029999999999999	0.008	0.0042375	0.0125	22	100	0.22772277227722773	0.4413232020876507
7385000.0	2000	0.01	0.008045	0.008	0.0042375	0.0125	22	100	0.22772277227722773	0.4413232020876507
7386000.0	2000	0.01	0.00804	0.008	0.0042375	0.0125	22	100	0.22772277227722773	0.4413232020876507
7387000.0	2000	0.01	0.008025	0.008	0.0042375	0.0125	22	100	0.22772277227722773	0.4413232020876507
7388000.0	2000	0.01	0.008029999999999999	0.008	0.0042375	0.0125	22	100	0.22772277227722773	0.4413232020876507
7389000.0	2000	0.01	0.008025	0.008	0.004	0.0125	22	100	0.22772277227722773	0.4413232020876507
7390000.0	2000	0.01	0.008025	0.008	0.004	0.0125	22	100	0.22772277227722773	0.4413232020876507
7391000.0	2000	0.01	0.008029999999999999	0.008	0.0042375	0.012762499999999996	23	100	0.2376237623762376	0.4555670290955476
7392000.0	2000	0.0095	0.008045	0.008	0.0042375	0.012762499999999996	28	100	0.2871287128712871	0.5159545604156103
7393000.0	2000	0.0095	0.00804	0.008	0.0042375	0.012762499999999996	28	100	0.2871287128712871	0.5159545604156103
7394000.0	2000	0.0095	0.008055	0.008	0.0042375	0.012762499999999996	28	100	0.2871287128712871	0.5159545604156103
7395000.0	2000	0.0095	0.008035	0.008	0.0042375	0.012762499999999996	28	100	0.2871287128712871	0.5159545604156103
7396000.0	2000	0.0095	0.00803	0.008	0.0042375	0.012762499999999996	26	100	0.26732673267326734	0.4932227540097184
7397000.0	2000	0.0095	0.008035	0.008	0.0042375	0.013	28	100	0.2871287128712871	0.5159545604156103
7398000.0	2000	0.0095	0.008	0.008	0.0042375	0.013	28	100	0.2871287128712871	0.5159545604156103
7399000.0	2000	0.0095	0.007990000000000002	0.008	0.004	0.013	28	100	0.2871287128712871	0.5159545604156103
7400000.0	2000	0.0095	0.007980000000000001	0.008	0.004	0.0125	28	100	0.2871287128712871	0.5159545604156103
7401000.0	2000	0.0095	0.007984999999999999	0.008	0.004	0.0125	28	100	0.2871287128712871	0.5159545604156103
7402000.0	2000	0.0095	0.007980000000000001	0.008	0.004	0.0125	28	100	0.2871287128712871	0.5159545604156103
7403000.0	2000	0.0095	0.007975	0.008	0.004	0.0125	27	100	0.27722772277227725	0.504050405040504
7404000.0	2000	0.0095	0.007980000000000001	0.008	0.004	0.0125	27	100	0.27722772277227725	0.504050405040504
7405000.0	2000	0.009	0.007965	0.008	0.004	0.0125	34	100	0.3465346534653465	0.5863530515488097
7406000.0	2000	0.0095	0.007940000000000001	0.008	0.004	0.0125	27	100	0.27722772277227725	0.504050405040504
7407000.0	2000	0.0095	0.00795	0.008	0.0042375	0.0125	28	100	0.2871287128712871	0.5159545604156103
7408000.0	2000	0.0095	0.007955	0.008	0.0042375	0.0125	29	100	0.297029702970297	0.5287107564441029
7409000.0	2000	0.0095	0.007955	0.008	0.0042375	0.0125	29	100	0.297029702970297	0.5287107564441029
7410000.0	2000	0.0095	0.007945	0.008	0.0042375	0.0125	29	100	0.297029702970297	0.5287107564441029
7411000.0	2000	0.0095	0.007945	0.008	0.0042375	0.0125	29	100	0.297029702970297	0.5287107564441029
7412000.0	2000	0.0095	0.00796	0.008	0.0042375	0.0125	30	100	0.3069306930693069	0.5408470362454748
7413000.0	2000	0.0095	0.007984999999999999	0.008	0.0042375	0.0125	30	100	0.3069306930693069	0.5408470362454748
7414000.0	2000	0.0095	0.007954999999999999	0.008	0.0042375	0.012762499999999996	29	100	0.297029702970297	0.5287107564441029
7415000.0	2000	0.0095	0.007945	0.008	0.0042375	0.012762499999999996	29	100	0.297029702970297	0.5287107564441029
7416000.0	2000	0.0095	0.007954999999999999	0.008	0.0042375	0.012762499999999996	29	100	0.297029702970297	0.5287107564441029
7417000.0	2000	0.0095	0.007945	0.008	0.0042375	0.012762499999999996	29	100	0.297029702970297	0.5287107564441029
7418000.0	2000	0.0095	0.007925	0.008	0.0042375	0.012762499999999996	29	100	0.297029702970297	0.5287107564441029
7419000.0	2000	0.0095	0.007915	0.008	0.0042375	0.012762499999999996	30	100	0.3069306930693069	0.5408470362454748
7420000.0	2000	0.0095	0.00793	0.008	0.0042375	0.012762499999999996	29	100	0.297029702970297	0.5287107564441029
7421000.0	2000	0.0095	0.007925	0.008	0.0042375	0.012762499999999996	29	100	0.297029702970297	0.5287107564441029
7422000.0	2000	0.0095	0.00791	0.008	0.0045	0.013	29	100	0.297029702970297	0.5287107564441029
7423000.0	2000	0.0095	0.00789	0.008	0.0045	0.013	29	100	0.297029702970297	0.5287107564441029
7424000.0	2000	0.0095	0.007884999999999998	0.00775	0.0045	0.013	29	100	0.297029702970297	0.5287107564441029
7425000.0	2000	0.0095	0.007889999999999998	0.00775	0.0045	0.013	29	100	0.297029702970297	0.5287107564441029
7426000.0	2000	0.01	0.007884999999999998	0.00775	0.0045	0.013	17	100	0.1782178217821782	0.3658001268107106
7427000.0	2000	0.01	0.007899999999999999	0.008	0.0042375	0.013	18	100	0.18811881188118812	0.3812703929493071
7428000.0	2000	0.01	0.007885	0.008	0.0042375	0.013	18	100	0.18811881188118812	0.3812703929493071
7429000.0	2000	0.01	0.00789	0.008	0.004	0.013	18	100	0.18811881188118812	0.3812703929493071
7430000.0	2000	0.01	0.007914999999999998	0.008	0.004	0.013	19	100	0.19801980198019803	0.3965154224673569
7431000.0	2000	0.01	0.007935	0.008	0.0042375	0.013	20	100	0.2079207920792079	0.4124594169395118
7432000.0	2000	0.01	0.007914999999999998	0.008	0.0042375	0.013	20	100	0.2079207920792079	0.4124594169395118
7433000.0	2000	0.01	0.007940000000000001	0.008	0.0042375	0.013	21	100	0.21782178217821782	0.4271015336827801
7434000.0	2000	0.01	0.007935	0.008	0.0042375	0.013	21	100	0.21782178217821782	0.4271015336827801
7435000.0	2000	0.0095	0.007935	0.008	0.004	0.013	29	100	0.297029702970297	0.5287107564441029
7436000.0	2000	0.0095	0.007935	0.008	0.004	0.013	30	100	0.3069306930693069	0.5408470362454748
7437000.0	2000	0.0095	0.007935	0.008	0.004	0.013	30	100	0.3069306930693069	0.5408470362454748
7438000.0	2000	0.0095	0.007945	0.008	0.004	0.013	30	100	0.3069306930693069	0.5408470362454748
7439000.0	2000	0.0095	0.007940000000000001	0.008	0.0042375	0.012762499999999996	29	100	0.297029702970297	0.5287107564441029
7440000.0	2000	0.0095	0.007940000000000001	0.008	0.0042375	0.012762499999999996	29	100	0.297029702970297	0.5287107564441029
7441000.0	2000	0.0095	0.007935	0.008	0.0042375	0.012762499999999996	27	100	0.27722772277227725	0.504050405040504
7442000.0	2000	0.0095	0.00796	0.008	0.0042375	0.012762499999999996	27	100	0.27722772277227725	0.504050405040504
7443000.0	2000	0.0095	0.007949999999999999	0.008	0.0042375	0.012762499999999996	27	100	0.27722772277227725	0.504050405040504
7444000.0	2000	0.0095	0.007975	0.008	0.0045	0.013	27	100	0.27722772277227725	0.504050405040504
7445000.0	2000	0.0095	0.00797	0.008	0.0045	0.013	27	100	0.27722772277227725	0.504050405040504
7446000.0	2000	0.0095	0.00798	0.008	0.0045	0.013	27	100	0.27722772277227725	0.504050405040504
7447000.0	2000	0.0095	0.007964999999999998	0.008	0.0045	0.013	27	100	0.27722772277227725	0.504050405040504
7448000.0	2000	0.0095	0.00796	0.008	0.0045	0.013	27	100	0.27722772277227725	0.504050405040504
7449000.0	2000	0.0095	0.00795	0.008	0.0045	0.013	27	100	0.27722772277227725	0.504050405040504
7450000.0	2000	0.0095	0.00795	0.008	0.0045	0.013262499999999995	27	100	0.27722772277227725	0.504050405040504
7451000.0	2000	0.0095	0.007940000000000001	0.008	0.0045	0.013262499999999995	26	100	0.26732673267326734	0.4932227540097184
7452000.0	2000	0.0095	0.007940000000000001	0.008	0.0045	0.013262499999999995	25	100	0.25742574257425743	0.4817098476314698
7453000.0	2000	0.0095	0.007940000000000001	0.008	0.0045	0.013024999999999991	25	100	0.25742574257425743	0.4817098476314698
7454000.0	2000	0.0095	0.00793	0.008	0.0045	0.013024999999999991	24	100	0.24752475247524752	0.46941921576948137
7455000.0	2000	0.0095	0.007935	0.008	0.0045	0.013024999999999991	24	100	0.24752475247524752	0.46941921576948137
7456000.0	2000	0.009	0.007945	0.008	0.0045	0.013024999999999991	36	100	0.36633663366336633	0.6093423713628847
7457000.0	2000	0.009	0.007940000000000001	0.008	0.0045	0.013024999999999991	35	100	0.3564356435643564	0.5988502076014053
7458000.0	2000	0.0085	0.007940000000000001	0.008	0.0045	0.012762499999999996	44	100	0.44554455445544555	0.7018660278126111
7459000.0	2000	0.0085	0.007940000000000001	0.008	0.0045	0.012762499999999996	44	100	0.44554455445544555	0.7018660278126111
7460000.0	2000	0.0085	0.007930000000000001	0.008	0.0045	0.012762499999999996	43	100	0.43564356435643564	0.6922669066525277
7461000.0	2000	0.0085	0.007920000000000002	0.008	0.0045	0.012762499999999996	43	100	0.43564356435643564	0.6922669066525277
7462000.0	2000	0.0085	0.007935000000000001	0.008	0.0045	0.012762499999999996	43	100	0.43564356435643564	0.6922669066525277
7463000.0	2000	0.0085	0.0079	0.008	0.0045	0.012762499999999996	43	100	0.43564356435643564	0.6922669066525277
7464000.0	2000	0.0085	0.007905	0.008	0.0045	0.013	43	100	0.43564356435643564	0.6922669066525277
7465000.0	2000	0.0085	0.007895	0.008	0.0045	0.013	43	100	0.43564356435643564	0.6922669066525277
7466000.0	2000	0.009	0.007909999999999999	0.008	0.0045	0.013	33	100	0.33663366336633666	0.5753438102313052
7467000.0	2000	0.009	0.007909999999999999	0.008	0.0045	0.013	33	100	0.33663366336633666	0.5753438102313052
7468000.0	2000	0.009	0.007895	0.008	0.0042375	0.012762499999999996	33	100	0.33663366336633666	0.5753438102313052
7469000.0	2000	0.009	0.00792	0.008	0.0042375	0.013024999999999991	33	100	0.33663366336633666	0.5753438102313052
7470000.0	2000	0.009	0.00793	0.008	0.0042375	0.013024999999999991	34	100	0.3465346534653465	0.5863530515488097
7471000.0	2000	0.009	0.007945	0.008	0.0042375	0.012787499999999986	34	100	0.3465346534653465	0.5863530515488097
7472000.0	2000	0.009	0.00795	0.008	0.0042375	0.012787499999999986	34	100	0.3465346534653465	0.5863530515488097
7473000.0	2000	0.009	0.00795	0.008	0.0042375	0.012787499999999986	34	100	0.3465346534653465	0.5863530515488097
7474000.0	2000	0.009	0.007955	0.008	0.0042375	0.012787499999999986	34	100	0.3465346534653465	0.5863530515488097
7475000.0	2000	0.009	0.007965000000000002	0.008	0.0042375	0.012787499999999986	33	100	0.33663366336633666	0.5753438102313052
7476000.0	2000	0.009	0.00796	0.008	0.0042375	0.012549999999999983	34	100	0.3465346534653465	0.5863530515488097
7477000.0	2000	0.009	0.00796	0.008	0.0042375	0.012287499999999986	34	100	0.3465346534653465	0.5863530515488097
7478000.0	2000	0.009	0.007965000000000002	0.008	0.0042375	0.012024999999999992	34	100	0.3465346534653465	0.5863530515488097
7479000.0	2000	0.009	0.00797	0.008	0.0042375	0.012024999999999992	34	100	0.3465346534653465	0.5863530515488097
7480000.0	2000	0.009	0.00797	0.008	0.004	0.012024999999999992	35	100	0.3564356435643564	0.5988502076014053
7481000.0	2000	0.009	0.00797	0.008	0.004	0.012262499999999996	36	100	0.36633663366336633	0.6093423713628847
7482000.0	2000	0.009	0.00796	0.008	0.004	0.012262499999999996	36	100	0.36633663366336633	0.6093423713628847
7483000.0	2000	0.009	0.007959999999999998	0.008	0.0042375	0.0125	36	100	0.36633663366336633	0.6093423713628847
7484000.0	2000	0.009	0.007954999999999999	0.008	0.0042375	0.0125	36	100	0.36633663366336633	0.6093423713628847
7485000.0	2000	0.009	0.007949999999999999	0.008	0.0042375	0.0125	36	100	0.36633663366336633	0.6093423713628847
7486000.0	2000	0.009	0.007944999999999999	0.008	0.0042375	0.0125	36	100	0.36633663366336633	0.6093423713628847
7487000.0	2000	0.009	0.007949999999999999	0.008	0.0042375	0.0125	36	100	0.36633663366336633	0.6093423713628847
7488000.0	2000	0.009	0.007964999999999998	0.008	0.0042375	0.0125	36	100	0.36633663366336633	0.6093423713628847
7489000.0	2000	0.009	0.007949999999999999	0.008	0.0042375	0.0125	36	100	0.36633663366336633	0.6093423713628847
7490000.0	2000	0.009	0.00794	0.008	0.0042375	0.0125	36	100	0.36633663366336633	0.6093423713628847
7491000.0	2000	0.009	0.00793	0.008	0.0042375	0.0125	35	100	0.3564356435643564	0.5988502076014053
7492000.0	2000	0.009	0.007925	0.008	0.0042375	0.0125	35	100	0.3564356435643564	0.5988502076014053
7493000.0	2000	0.009	0.007955	0.008	0.0045	0.0125	35	100	0.3564356435643564	0.5988502076014053
7494000.0	2000	0.009	0.007945	0.008	0.0045	0.0125	34	100	0.3465346534653465	0.5863530515488097
7495000.0	2000	0.009	0.00795	0.008	0.0045	0.0125	34	100	0.3465346534653465	0.5863530515488097
7496000.0	2000	0.009	0.007945	0.008	0.0045	0.011787499999999987	34	100	0.3465346534653465	0.5863530515488097
7497000.0	2000	0.009	0.007945	0.008	0.0045	0.011787499999999987	34	100	0.3465346534653465	0.5863530515488097
7498000.0	2000	0.009	0.007955	0.008	0.0045	0.011787499999999987	35	100	0.3564356435643564	0.5988502076014053
7499000.0	2000	0.009	0.007955	0.008	0.0045	0.011787499999999987	35	100	0.3564356435643564	0.5988502076014053
7500000.0	2000	0.009	0.00797	0.008	0.0045	0.011787499999999987	36	100	0.36633663366336633	0.6093423713628847
7501000.0	2000	0.009	0.007954999999999999	0.008	0.0045	0.011787499999999987	36	100	0.36633663366336633	0.6093423713628847
7502000.0	2000	0.009	0.007954999999999999	0.008	0.0045	0.011787499999999987	35	100	0.3564356435643564	0.5988502076014053
7503000.0	2000	0.009	0.00797	0.008	0.0045	0.012024999999999992	35	100	0.3564356435643564	0.5988502076014053
7504000.0	2000	0.009	0.007994999999999999	0.008	0.0045	0.012024999999999992	35	100	0.3564356435643564	0.5988502076014053
7505000.0	2000	0.009	0.007980000000000001	0.008	0.0045	0.012024999999999992	34	100	0.3465346534653465	0.5863530515488097
7506000.0	2000	0.009	0.00797	0.008	0.0045	0.012024999999999992	34	100	0.3465346534653465	0.5863530515488097
7507000.0	2000	0.009	0.00797	0.008	0.0045	0.012024999999999992	34	100	0.3465346534653465	0.5863530515488097
7508000.0	2000	0.009	0.007965	0.008	0.0045	0.011762499999999995	34	100	0.3465346534653465	0.5863530515488097
7509000.0	2000	0.009	0.007975000000000001	0.008	0.0045	0.011762499999999995	34	100	0.3465346534653465	0.5863530515488097
7510000.0	2000	0.009	0.008	0.008	0.0045	0.011762499999999995	35	100	0.3564356435643564	0.5988502076014053
7511000.0	2000	0.009	0.007995	0.008	0.0045	0.011762499999999995	35	100	0.3564356435643564	0.5988502076014053
7512000.0	2000	0.009	0.008020000000000001	0.008	0.0045	0.011762499999999995	36	100	0.36633663366336633	0.6093423713628847
7513000.0	2000	0.009	0.008029999999999999	0.008	0.0045	0.011762499999999995	35	100	0.3564356435643564	0.5988502076014053
7514000.0	2000	0.009	0.00804	0.008	0.0045	0.012	35	100	0.3564356435643564	0.5988502076014053
7515000.0	2000	0.009	0.008060000000000001	0.008	0.0045	0.012	36	100	0.36633663366336633	0.6093423713628847
7516000.0	2000	0.009	0.008069999999999999	0.008	0.0045	0.012	36	100	0.36633663366336633	0.6093423713628847
7517000.0	2000	0.009	0.008065	0.008	0.0045	0.012	34	100	0.3465346534653465	0.5863530515488097
7518000.0	2000	0.009	0.008065	0.008	0.0045	0.012	34	100	0.3465346534653465	0.5863530515488097
7519000.0	2000	0.009	0.008045	0.008	0.0045	0.012	33	100	0.33663366336633666	0.5753438102313052
7520000.0	2000	0.009	0.008025	0.008	0.0045	0.011762499999999995	33	100	0.33663366336633666	0.5753438102313052
7521000.0	2000	0.009	0.008029999999999999	0.008	0.0045	0.011762499999999995	33	100	0.33663366336633666	0.5753438102313052
7522000.0	2000	0.009	0.008029999999999999	0.008	0.0045	0.011762499999999995	33	100	0.33663366336633666	0.5753438102313052
7523000.0	2000	0.0095	0.008035	0.008	0.0045	0.011762499999999995	29	100	0.297029702970297	0.5287107564441029
7524000.0	2000	0.0095	0.008015	0.008	0.0045	0.0115	28	100	0.2871287128712871	0.5159545604156103
7525000.0	2000	0.0095	0.008015	0.008	0.0045	0.0115	29	100	0.297029702970297	0.5287107564441029
7526000.0	2000	0.01	0.008005	0.008	0.0045	0.0115	22	100	0.22772277227722773	0.4413232020876507
7527000.0	2000	0.01	0.00801	0.008	0.0045	0.0115	22	100	0.22772277227722773	0.4413232020876507
7528000.0	2000	0.0095	0.008015	0.008	0.0042375	0.0115	28	100	0.2871287128712871	0.5159545604156103
7529000.0	2000	0.0095	0.007995	0.008	0.0042375	0.0115	28	100	0.2871287128712871	0.5159545604156103
7530000.0	2000	0.0095	0.008005	0.008	0.0042375	0.0115	30	100	0.3069306930693069	0.5408470362454748
7531000.0	2000	0.009	0.00801	0.008	0.0042375	0.0115	34	100	0.3465346534653465	0.5863530515488097
