position_0based	n_pairs	observed_fraction_recent	neutral_mean_fraction_recent	neutral_median_fraction_recent	neutral_ci95_lower	neutral_ci95_upper	neutral_exceedances	n_neutral_replicates	p_upper	q_bh
9568000.0	2000	0.0175	0.011089999999999997	0.011	0.007	0.016762499999999996	2	100	0.0297029702970297	0.09372978951413602
9569000.0	2000	0.0175	0.01111	0.011	0.007	0.016762499999999996	2	100	0.0297029702970297	0.09372978951413602
9570000.0	2000	0.0175	0.011085000000000001	0.011	0.007	0.016762499999999996	2	100	0.0297029702970297	0.09372978951413602
9571000.0	2000	0.0175	0.01111	0.011	0.007	0.016762499999999996	2	100	0.0297029702970297	0.09372978951413602
9572000.0	2000	0.0175	0.011080000000000001	0.011	0.007	0.016762499999999996	2	100	0.0297029702970297	0.09372978951413602
9573000.0	2000	0.0175	0.011059999999999999	0.011	0.0072375	0.016762499999999996	2	100	0.0297029702970297	0.09372978951413602
9574000.0	2000	0.0175	0.011075	0.011	0.0072375	0.016762499999999996	2	100	0.0297029702970297	0.09372978951413602
9575000.0	2000	0.0175	0.011064999999999998	0.011	0.0072375	0.016762499999999996	1	100	0.019801980198019802	0.06552607610198478
9576000.0	2000	0.0175	0.011065	0.011	0.0072375	0.016762499999999996	1	100	0.019801980198019802	0.06552607610198478
9577000.0	2000	0.0175	0.011045000000000001	0.011	0.0072375	0.016762499999999996	1	100	0.019801980198019802	0.06552607610198478
9578000.0	2000	0.0175	0.011035000000000001	0.01075	0.0072375	0.016762499999999996	1	100	0.019801980198019802	0.06552607610198478
9579000.0	2000	0.017	0.011019999999999999	0.0105	0.0072375	0.016762499999999996	3	100	0.039603960396039604	0.12037677931926932
9580000.0	2000	0.017	0.01103	0.011	0.007	0.016762499999999996	3	100	0.039603960396039604	0.12037677931926932
9581000.0	2000	0.017	0.011025	0.011	0.007	0.016762499999999996	3	100	0.039603960396039604	0.12037677931926932
9582000.0	2000	0.017	0.011024999999999998	0.011	0.0067374999999999996	0.01652499999999999	3	100	0.039603960396039604	0.12037677931926932
9583000.0	2000	0.017	0.011014999999999997	0.011	0.006475	0.01652499999999999	3	100	0.039603960396039604	0.12037677931926932
9584000.0	2000	0.017	0.011054999999999997	0.011	0.0067374999999999996	0.01652499999999999	3	100	0.039603960396039604	0.12037677931926932
9585000.0	2000	0.0175	0.011059999999999999	0.011	0.0067374999999999996	0.01652499999999999	1	100	0.019801980198019802	0.06552607610198478
9586000.0	2000	0.018	0.011094999999999999	0.011	0.0067374999999999996	0.01652499999999999	0	100	0.009900990099009901	0.035512876969189026
9587000.0	2000	0.018	0.011065	0.011	0.0067374999999999996	0.01628749999999999	0	100	0.009900990099009901	0.035512876969189026
9588000.0	2000	0.0185	0.011069999999999998	0.011	0.0067374999999999996	0.01628749999999999	0	100	0.009900990099009901	0.035512876969189026
9589000.0	2000	0.0185	0.011069999999999998	0.011	0.0067374999999999996	0.01652499999999999	0	100	0.009900990099009901	0.035512876969189026
9590000.0	2000	0.0185	0.011074999999999996	0.011	0.0067374999999999996	0.01652499999999999	0	100	0.009900990099009901	0.035512876969189026
9591000.0	2000	0.0185	0.011044999999999998	0.011	0.0067374999999999996	0.016262499999999996	0	100	0.009900990099009901	0.035512876969189026
9592000.0	2000	0.018	0.011039999999999996	0.0105	0.0065	0.016	0	100	0.009900990099009901	0.035512876969189026
9593000.0	2000	0.018	0.011049999999999999	0.01075	0.0065	0.016	0	100	0.009900990099009901	0.035512876969189026
9594000.0	2000	0.018	0.011059999999999999	0.011	0.0065	0.016262499999999996	0	100	0.009900990099009901	0.035512876969189026
9595000.0	2000	0.018	0.011059999999999999	0.011	0.0065	0.016262499999999996	0	100	0.009900990099009901	0.035512876969189026
9596000.0	2000	0.018	0.011019999999999999	0.011	0.0062375	0.016	0	100	0.009900990099009901	0.035512876969189026
9597000.0	2000	0.018	0.011009999999999999	0.011	0.0062375	0.0165	0	100	0.009900990099009901	0.035512876969189026
9598000.0	2000	0.018	0.010984999999999998	0.011	0.0062375	0.0165	0	100	0.009900990099009901	0.035512876969189026
9599000.0	2000	0.018	0.010995	0.011	0.006	0.0165	0	100	0.009900990099009901	0.035512876969189026
9600000.0	2000	0.018	0.011019999999999999	0.011	0.006	0.016262499999999996	0	100	0.009900990099009901	0.035512876969189026
9601000.0	2000	0.018	0.011009999999999997	0.011	0.0062375	0.016262499999999996	0	100	0.009900990099009901	0.035512876969189026
9602000.0	2000	0.018	0.011	0.011	0.0062375	0.0165	0	100	0.009900990099009901	0.035512876969189026
9603000.0	2000	0.018	0.011049999999999997	0.011	0.0062375	0.0165	0	100	0.009900990099009901	0.035512876969189026
9604000.0	2000	0.018	0.011054999999999997	0.011	0.0062375	0.016262499999999996	0	100	0.009900990099009901	0.035512876969189026
9605000.0	2000	0.018	0.011069999999999998	0.011	0.0062375	0.0165	0	100	0.009900990099009901	0.035512876969189026
9606000.0	2000	0.0175	0.011084999999999998	0.011	0.0062375	0.0165	1	100	0.019801980198019802	0.06552607610198478
9607000.0	2000	0.0175	0.011124999999999998	0.011	0.0062375	0.0165	0	100	0.009900990099009901	0.035512876969189026
9608000.0	2000	0.0175	0.011144999999999995	0.011	0.006	0.0165	0	100	0.009900990099009901	0.035512876969189026
9609000.0	2000	0.017	0.011139999999999999	0.011	0.0057374999999999995	0.0165	2	100	0.0297029702970297	0.09372978951413602
9610000.0	2000	0.017	0.011139999999999999	0.011	0.0057374999999999995	0.0165	1	100	0.019801980198019802	0.06552607610198478
9611000.0	2000	0.017	0.011129999999999998	0.011	0.0057374999999999995	0.0165	2	100	0.0297029702970297	0.09372978951413602
9612000.0	2000	0.017	0.011115	0.011	0.0057374999999999995	0.0165	2	100	0.0297029702970297	0.09372978951413602
9613000.0	2000	0.017	0.011109999999999998	0.011	0.0057374999999999995	0.0165	2	100	0.0297029702970297	0.09372978951413602
9614000.0	2000	0.017	0.011094999999999999	0.011	0.0057374999999999995	0.0165	2	100	0.0297029702970297	0.09372978951413602
9615000.0	2000	0.0165	0.011099999999999999	0.011	0.0057374999999999995	0.0165	4	100	0.04950495049504951	0.14197003296544167
9616000.0	2000	0.0165	0.011080000000000001	0.011	0.0057374999999999995	0.0165	4	100	0.04950495049504951	0.14197003296544167
9617000.0	2000	0.0165	0.0111	0.011	0.0057374999999999995	0.0165	4	100	0.04950495049504951	0.14197003296544167
9618000.0	2000	0.0165	0.011075	0.011	0.0057374999999999995	0.016262499999999996	3	100	0.039603960396039604	0.12037677931926932
9619000.0	2000	0.0165	0.011065	0.011	0.0057374999999999995	0.016262499999999996	3	100	0.039603960396039604	0.12037677931926932
9620000.0	2000	0.0165	0.011055000000000002	0.011	0.0057374999999999995	0.016262499999999996	3	100	0.039603960396039604	0.12037677931926932
9621000.0	2000	0.016	0.011040000000000001	0.011	0.006	0.016262499999999996	4	100	0.04950495049504951	0.14197003296544167
9622000.0	2000	0.016	0.011040000000000001	0.011	0.006	0.016	4	100	0.04950495049504951	0.14197003296544167
9623000.0	2000	0.0165	0.011019999999999999	0.011	0.006	0.016	2	100	0.0297029702970297	0.09372978951413602
9624000.0	2000	0.0165	0.011045000000000001	0.011	0.0062375	0.016	1	100	0.019801980198019802	0.06552607610198478
9625000.0	2000	0.0165	0.011049999999999999	0.011	0.0062375	0.015762499999999995	1	100	0.019801980198019802	0.06552607610198478
9626000.0	2000	0.0165	0.011044999999999998	0.011	0.0062375	0.015762499999999995	2	100	0.0297029702970297	0.09372978951413602
9627000.0	2000	0.016	0.011069999999999998	0.011	0.0065	0.015762499999999995	3	100	0.039603960396039604	0.12037677931926932
9628000.0	2000	0.016	0.011074999999999996	0.011	0.0065	0.015762499999999995	3	100	0.039603960396039604	0.12037677931926932
9629000.0	2000	0.016	0.011079999999999996	0.011	0.0065	0.015762499999999995	3	100	0.039603960396039604	0.12037677931926932
9630000.0	2000	0.015	0.011114999999999996	0.011	0.0065	0.015762499999999995	7	100	0.07920792079207921	0.20767677187225803
9631000.0	2000	0.015	0.011099999999999999	0.011	0.0065	0.015762499999999995	6	100	0.06930693069306931	0.18650950132688188
9632000.0	2000	0.0155	0.011084999999999998	0.011	0.0065	0.015762499999999995	5	100	0.0594059405940594	0.16387845681119836
9633000.0	2000	0.0155	0.011099999999999997	0.011	0.0065	0.015762499999999995	5	100	0.0594059405940594	0.16387845681119836
9634000.0	2000	0.016	0.011120000000000003	0.011	0.0065	0.015762499999999995	3	100	0.039603960396039604	0.12037677931926932
9635000.0	2000	0.016	0.011120000000000001	0.011	0.0065	0.0155	2	100	0.0297029702970297	0.09372978951413602
9636000.0	2000	0.016	0.011120000000000001	0.011	0.0065	0.015262499999999995	2	100	0.0297029702970297	0.09372978951413602
9637000.0	2000	0.016	0.011120000000000001	0.011	0.0065	0.015262499999999995	2	100	0.0297029702970297	0.09372978951413602
9638000.0	2000	0.016	0.011135	0.011	0.0065	0.0155	2	100	0.0297029702970297	0.09372978951413602
9639000.0	2000	0.016	0.011134999999999999	0.011	0.0065	0.015762499999999995	3	100	0.039603960396039604	0.12037677931926932
9640000.0	2000	0.016	0.011149999999999998	0.011	0.0065	0.015762499999999995	3	100	0.039603960396039604	0.12037677931926932
9641000.0	2000	0.016	0.011145	0.011	0.0065	0.015762499999999995	3	100	0.039603960396039604	0.12037677931926932
9642000.0	2000	0.016	0.011149999999999998	0.011	0.0065	0.016	4	100	0.04950495049504951	0.14197003296544167
9643000.0	2000	0.016	0.011099999999999999	0.011	0.0065	0.016	4	100	0.04950495049504951	0.14197003296544167
9644000.0	2000	0.016	0.01108	0.011	0.0065	0.016	4	100	0.04950495049504951	0.14197003296544167
9645000.0	2000	0.016	0.011094999999999999	0.011	0.0065	0.016	4	100	0.04950495049504951	0.14197003296544167
9646000.0	2000	0.016	0.011089999999999997	0.011	0.0065	0.016	4	100	0.04950495049504951	0.14197003296544167
9647000.0	2000	0.016	0.011074999999999996	0.011	0.0065	0.016	4	100	0.04950495049504951	0.14197003296544167
9648000.0	2000	0.0155	0.011084999999999998	0.011	0.0065	0.016	5	100	0.0594059405940594	0.16387845681119836
9649000.0	2000	0.0155	0.011089999999999997	0.011	0.0065	0.016	4	100	0.04950495049504951	0.14197003296544167
9650000.0	2000	0.0155	0.011114999999999996	0.011	0.0065	0.015762499999999995	4	100	0.04950495049504951	0.14197003296544167
9651000.0	2000	0.0155	0.011104999999999999	0.011	0.0065	0.015762499999999995	4	100	0.04950495049504951	0.14197003296544167
9652000.0	2000	0.0155	0.011099999999999997	0.011	0.0065	0.015762499999999995	4	100	0.04950495049504951	0.14197003296544167
9653000.0	2000	0.0155	0.011114999999999996	0.011	0.0062375	0.015762499999999995	4	100	0.04950495049504951	0.14197003296544167
9654000.0	2000	0.0155	0.01111	0.011	0.0062375	0.015762499999999995	4	100	0.04950495049504951	0.14197003296544167
9655000.0	2000	0.0155	0.0111	0.011	0.0062375	0.015762499999999995	4	100	0.04950495049504951	0.14197003296544167
9656000.0	2000	0.0155	0.01109	0.011	0.0062375	0.015762499999999995	4	100	0.04950495049504951	0.14197003296544167
9657000.0	2000	0.0155	0.011105	0.011	0.0062375	0.015762499999999995	4	100	0.04950495049504951	0.14197003296544167
9658000.0	2000	0.0155	0.011090000000000003	0.011	0.0062375	0.015762499999999995	4	100	0.04950495049504951	0.14197003296544167
9659000.0	2000	0.0155	0.0111	0.011	0.0065	0.015762499999999995	4	100	0.04950495049504951	0.14197003296544167
9660000.0	2000	0.0155	0.011094999999999999	0.011	0.0065	0.015762499999999995	4	100	0.04950495049504951	0.14197003296544167
9661000.0	2000	0.0155	0.011094999999999999	0.011	0.0067374999999999996	0.015762499999999995	4	100	0.04950495049504951	0.14197003296544167
9662000.0	2000	0.0155	0.011119999999999998	0.011	0.0067374999999999996	0.016262499999999996	4	100	0.04950495049504951	0.14197003296544167
9663000.0	2000	0.0155	0.011129999999999998	0.011	0.0067374999999999996	0.016262499999999996	4	100	0.04950495049504951	0.14197003296544167
9664000.0	2000	0.0155	0.011145	0.011	0.0067374999999999996	0.016262499999999996	4	100	0.04950495049504951	0.14197003296544167
9665000.0	2000	0.0155	0.011185	0.011	0.0067374999999999996	0.016262499999999996	4	100	0.04950495049504951	0.14197003296544167
9666000.0	2000	0.016	0.01119	0.011	0.0067374999999999996	0.016262499999999996	4	100	0.04950495049504951	0.14197003296544167
9667000.0	2000	0.0165	0.01121	0.011	0.007	0.016262499999999996	3	100	0.039603960396039604	0.12037677931926932
9668000.0	2000	0.0165	0.011225	0.011	0.007	0.016	2	100	0.0297029702970297	0.09372978951413602
9669000.0	2000	0.0165	0.011219999999999999	0.011	0.007	0.016	2	100	0.0297029702970297	0.09372978951413602
9670000.0	2000	0.0165	0.011200000000000002	0.011	0.007	0.0155	2	100	0.0297029702970297	0.09372978951413602
9671000.0	2000	0.0165	0.01122	0.011	0.007	0.015762499999999995	2	100	0.0297029702970297	0.09372978951413602
9672000.0	2000	0.0165	0.01121	0.011	0.007	0.0155	1	100	0.019801980198019802	0.06552607610198478
9673000.0	2000	0.0165	0.011200000000000002	0.011	0.006475	0.0155	1	100	0.019801980198019802	0.06552607610198478
9674000.0	2000	0.0165	0.011195	0.011	0.006475	0.0155	1	100	0.019801980198019802	0.06552607610198478
9675000.0	2000	0.0165	0.011189999999999999	0.011	0.006475	0.0155	1	100	0.019801980198019802	0.06552607610198478
9676000.0	2000	0.0165	0.01121	0.011	0.006475	0.0155	2	100	0.0297029702970297	0.09372978951413602
9677000.0	2000	0.0165	0.011219999999999999	0.011	0.0067374999999999996	0.0155	2	100	0.0297029702970297	0.09372978951413602
9678000.0	2000	0.0165	0.011219999999999999	0.011	0.0067374999999999996	0.0155	2	100	0.0297029702970297	0.09372978951413602
9679000.0	2000	0.0155	0.011239999999999998	0.011	0.0067374999999999996	0.0155	5	100	0.0594059405940594	0.16387845681119836
9680000.0	2000	0.0155	0.011249999999999998	0.011	0.0067374999999999996	0.0155	5	100	0.0594059405940594	0.16387845681119836
9681000.0	2000	0.015	0.011259999999999997	0.011	0.0067374999999999996	0.0155	10	100	0.10891089108910891	0.26005465876100503
9682000.0	2000	0.015	0.011264999999999996	0.011	0.0067374999999999996	0.0155	10	100	0.10891089108910891	0.26005465876100503
9683000.0	2000	0.015	0.011269999999999997	0.011	0.0067374999999999996	0.015762499999999995	10	100	0.10891089108910891	0.26005465876100503
9684000.0	2000	0.015	0.011269999999999997	0.011	0.0067374999999999996	0.015762499999999995	9	100	0.09900990099009901	0.24513468925501117
9685000.0	2000	0.015	0.011255	0.011	0.0067374999999999996	0.015762499999999995	10	100	0.10891089108910891	0.26005465876100503
9686000.0	2000	0.015	0.011239999999999998	0.011	0.0067374999999999996	0.0155	10	100	0.10891089108910891	0.26005465876100503
9687000.0	2000	0.015	0.011239999999999998	0.011	0.0067374999999999996	0.0155	10	100	0.10891089108910891	0.26005465876100503
9688000.0	2000	0.015	0.01126	0.011	0.0067374999999999996	0.015762499999999995	10	100	0.10891089108910891	0.26005465876100503
9689000.0	2000	0.015	0.011265	0.011	0.0067374999999999996	0.015762499999999995	10	100	0.10891089108910891	0.26005465876100503
9690000.0	2000	0.015	0.011265000000000002	0.011	0.0067374999999999996	0.015762499999999995	10	100	0.10891089108910891	0.26005465876100503
9691000.0	2000	0.015	0.011270000000000002	0.01125	0.0067374999999999996	0.015762499999999995	10	100	0.10891089108910891	0.26005465876100503
9692000.0	2000	0.015	0.011260000000000001	0.011	0.0067374999999999996	0.015762499999999995	10	100	0.10891089108910891	0.26005465876100503
9693000.0	2000	0.0145	0.011275000000000002	0.011	0.0065	0.015762499999999995	12	100	0.12871287128712872	0.28950263447397373
9694000.0	2000	0.0145	0.011280000000000004	0.011	0.0065	0.0155	13	100	0.13861386138613863	0.30232030836671453
9695000.0	2000	0.0145	0.01125	0.011	0.0065	0.0155	14	100	0.1485148514851485	0.3155861697516968
9696000.0	2000	0.0145	0.011239999999999998	0.011	0.0065	0.0155	13	100	0.13861386138613863	0.30232030836671453
9697000.0	2000	0.0145	0.011224999999999999	0.011	0.0065	0.0155	14	100	0.1485148514851485	0.3155861697516968
9698000.0	2000	0.0145	0.011219999999999999	0.011	0.0065	0.0155	13	100	0.13861386138613863	0.30232030836671453
9699000.0	2000	0.0145	0.011224999999999999	0.011	0.0065	0.0155	14	100	0.1485148514851485	0.3155861697516968
9700000.0	2000	0.0145	0.011215	0.011	0.0062375	0.0155	14	100	0.1485148514851485	0.3155861697516968
9701000.0	2000	0.0145	0.011235	0.011	0.0062375	0.0155	14	100	0.1485148514851485	0.3155861697516968
9702000.0	2000	0.0145	0.011219999999999999	0.011	0.0062375	0.0155	14	100	0.1485148514851485	0.3155861697516968
9703000.0	2000	0.0145	0.011240000000000002	0.011	0.0062375	0.015762499999999995	15	100	0.15841584158415842	0.3295524060415195
9704000.0	2000	0.014	0.011219999999999999	0.011	0.0062375	0.015762499999999995	18	100	0.18811881188118812	0.37053143959264945
9705000.0	2000	0.014	0.011219999999999999	0.011	0.0062375	0.015762499999999995	18	100	0.18811881188118812	0.37053143959264945
9706000.0	2000	0.014	0.011209999999999998	0.011	0.0062375	0.015762499999999995	19	100	0.19801980198019803	0.38110046570476913
9707000.0	2000	0.0135	0.011199999999999996	0.011	0.0062375	0.016	21	100	0.21782178217821782	0.40107122478036794
9708000.0	2000	0.0135	0.011184999999999995	0.011	0.0062375	0.016	21	100	0.21782178217821782	0.40107122478036794
9709000.0	2000	0.0135	0.011164999999999996	0.011	0.006	0.016262499999999996	20	100	0.2079207920792079	0.3909755398255132
9710000.0	2000	0.0135	0.011149999999999998	0.011	0.006	0.016262499999999996	21	100	0.21782178217821782	0.40107122478036794
9711000.0	2000	0.0135	0.011134999999999997	0.011	0.006	0.016262499999999996	19	100	0.19801980198019803	0.38110046570476913
9712000.0	2000	0.0135	0.011119999999999996	0.011	0.006	0.016262499999999996	20	100	0.2079207920792079	0.3909755398255132
9713000.0	2000	0.0135	0.011099999999999999	0.011	0.0062375	0.016	18	100	0.18811881188118812	0.37053143959264945
9714000.0	2000	0.0135	0.011145	0.011	0.0062375	0.016	19	100	0.19801980198019803	0.38110046570476913
9715000.0	2000	0.0135	0.01113	0.011	0.0062375	0.016262499999999996	20	100	0.2079207920792079	0.3909755398255132
9716000.0	2000	0.0135	0.011124999999999998	0.011	0.0062375	0.016262499999999996	20	100	0.2079207920792079	0.3909755398255132
9717000.0	2000	0.0135	0.011129999999999998	0.011	0.0062375	0.0165	21	100	0.21782178217821782	0.40107122478036794
9718000.0	2000	0.0135	0.011119999999999998	0.011	0.0062375	0.0165	19	100	0.19801980198019803	0.38110046570476913
9719000.0	2000	0.0135	0.011124999999999998	0.011	0.0062375	0.0165	19	100	0.19801980198019803	0.38110046570476913
9720000.0	2000	0.013	0.011114999999999996	0.011	0.006475	0.0165	25	100	0.25742574257425743	0.4434551982330016
9721000.0	2000	0.0135	0.011149999999999998	0.011	0.006475	0.0165	20	100	0.2079207920792079	0.3909755398255132
9722000.0	2000	0.0135	0.011124999999999998	0.011	0.006475	0.016262499999999996	20	100	0.2079207920792079	0.3909755398255132
