position_0based	n_pairs	observed_fraction_recent	neutral_mean_fraction_recent	neutral_median_fraction_recent	neutral_ci95_lower	neutral_ci95_upper	neutral_exceedances	n_neutral_replicates	p_upper	q_bh
561000.0	2000	3.122981658e-05	6.696495225301e-05	5.641869479e-05	1.4021899738000001e-05	0.00016334740234499995	77	100	0.7722772277227723	0.988260385927172
562000.0	2000	3.756513198e-05	6.744800343620001e-05	5.6918726100000004e-05	1.412072207575e-05	0.00016900656758249964	71	100	0.7128712871287128	0.988260385927172
563000.0	2000	3.979335355e-05	6.788063594933e-05	5.66649222e-05	1.5402205576500002e-05	0.00017616116369749968	65	100	0.6534653465346535	0.988260385927172
564000.0	2000	4.322431445e-05	6.877023566505e-05	5.4890818195000004e-05	1.34469481505e-05	0.00017631167276749982	62	100	0.6237623762376238	0.988260385927172
565000.0	2000	4.270871558e-05	7.081553464611e-05	5.8429270095e-05	1.352217726925e-05	0.0001722238784849999	62	100	0.6237623762376238	0.988260385927172
566000.0	2000	5.230163545e-05	7.27051062575e-05	6.388308541500001e-05	1.361340419125e-05	0.0001787992211349999	59	100	0.594059405940594	0.988260385927172
567000.0	2000	5.740086995e-05	7.51261566454e-05	6.505843167e-05	1.22635787475e-05	0.00019457757666749967	54	100	0.5445544554455446	0.988260385927172
568000.0	2000	5.403012575e-05	7.52865823268e-05	6.089927023e-05	1.62168863645e-05	0.00016924673224499992	56	100	0.5643564356435643	0.988260385927172
569000.0	2000	4.991245482e-05	7.39078222069e-05	6.223709828e-05	1.781339020325e-05	0.000166588285665	58	100	0.5841584158415841	0.988260385927172
570000.0	2000	5.898157291e-05	7.23834887616e-05	5.897814528e-05	1.7098679208e-05	0.00017167681594249993	50	100	0.504950495049505	0.988260385927172
571000.0	2000	6.304088974e-05	7.178643613219998e-05	6.0022979155e-05	1.762935273325e-05	0.00016700591715249985	46	100	0.46534653465346537	0.988260385927172
572000.0	2000	6.444904741e-05	7.100184386315999e-05	5.694274272e-05	1.6324318944e-05	0.00017347399857	44	100	0.44554455445544555	0.988260385927172
573000.0	2000	6.38155004e-05	6.875056726940001e-05	6.042806349e-05	1.5036196268249999e-05	0.0001764201739124998	45	100	0.45544554455445546	0.988260385927172
574000.0	2000	6.050893265e-05	6.734836910759999e-05	5.6354225899999996e-05	1.800973406325e-05	0.0001783754396949999	45	100	0.45544554455445546	0.988260385927172
575000.0	2000	5.272721744e-05	6.664633080480001e-05	5.5575388485e-05	1.484041947625e-05	0.00017187451112999998	52	100	0.5247524752475248	0.988260385927172
576000.0	2000	3.856575272e-05	6.56033900198e-05	5.4284626340000004e-05	1.3961118576e-05	0.00018774139008249992	67	100	0.6732673267326733	0.988260385927172
577000.0	2000	2.781044782e-05	6.32567315666e-05	5.2770278425e-05	1.649714363825e-05	0.00018718377614749984	81	100	0.8118811881188119	0.988260385927172
578000.0	2000	3.95139989e-05	6.35903867843e-05	5.393078135e-05	1.72520094925e-05	0.00018576355484249988	64	100	0.6435643564356436	0.988260385927172
579000.0	2000	4.593806562e-05	6.437830021070001e-05	5.212404488e-05	1.392937482825e-05	0.00019213295236249984	59	100	0.594059405940594	0.988260385927172
580000.0	2000	4.400495026e-05	6.476790497599999e-05	5.10517777e-05	1.57189113915e-05	0.00019645804721749982	60	100	0.6039603960396039	0.988260385927172
581000.0	2000	3.517130345e-05	6.302088344349999e-05	4.963909559e-05	1.51525204705e-05	0.00019216815205999995	69	100	0.693069306930693	0.988260385927172
582000.0	2000	1.913500003e-05	6.151993619379999e-05	4.5881635449999996e-05	1.719066679725e-05	0.00018590791950999998	93	100	0.9306930693069307	0.9918554205415324
583000.0	2000	2.012877014e-05	6.05914790339e-05	4.7498164075000004e-05	1.4762151627e-05	0.00018410475703999987	90	100	0.900990099009901	0.9891207586012745
584000.0	2000	1.875906707e-05	6.01820614281e-05	5.0260101095e-05	1.158949978775e-05	0.00016520471139499991	94	100	0.9405940594059405	0.9918554205415324
585000.0	2000	1.56275799e-05	6.003588741282e-05	5.016840041e-05	1.2692717035e-05	0.00016237085887249993	95	100	0.9504950495049505	0.9918554205415324
586000.0	2000	1.598368241e-05	6.23851406814e-05	4.6209720715e-05	1.566945923775e-05	0.00017322112813749984	97	100	0.9702970297029703	0.9927327907744733
587000.0	2000	2.268805178e-05	6.242263873270001e-05	4.8354643875e-05	1.967210682375e-05	0.00019445781468749998	94	100	0.9405940594059405	0.9918554205415324
588000.0	2000	2.576919447e-05	6.11605239831e-05	4.798550018e-05	1.799317246775e-05	0.00018544496666249985	85	100	0.8514851485148515	0.988260385927172
589000.0	2000	3.200628161e-05	5.9046764180000004e-05	4.694003967e-05	1.892496631425e-05	0.00018235868339999998	72	100	0.7227722772277227	0.988260385927172
590000.0	2000	2.929399508e-05	5.86428529948e-05	4.8473168035e-05	1.5233203301000002e-05	0.0001938299128075	80	100	0.801980198019802	0.988260385927172
591000.0	2000	3.146711084e-05	5.853017131200001e-05	4.733466944e-05	1.3307776233e-05	0.00017367386140999976	75	100	0.7524752475247525	0.988260385927172
592000.0	2000	4.611109311e-05	5.9391784736799984e-05	4.9096273565e-05	1.742123814725e-05	0.00016449438899249986	54	100	0.5445544554455446	0.988260385927172
593000.0	2000	5.351168209e-05	6.12281737622e-05	5.2136456230000004e-05	1.7310827319000002e-05	0.0001596714654549999	49	100	0.49504950495049505	0.988260385927172
594000.0	2000	5.674133339e-05	6.0572656049599996e-05	5.210306397e-05	1.7987781344e-05	0.0001476544175124999	43	100	0.43564356435643564	0.988260385927172
595000.0	2000	5.812505363e-05	6.12220248976e-05	4.8074493065e-05	1.7108853712e-05	0.00014554524366249994	44	100	0.44554455445544555	0.988260385927172
596000.0	2000	5.871527193e-05	6.129731225900001e-05	5.117843752e-05	1.559230740225e-05	0.00014717078277749995	41	100	0.4158415841584158	0.988260385927172
597000.0	2000	5.837591064e-05	6.01086609573e-05	5.12635644e-05	1.791663187125e-05	0.00013133218677999995	40	100	0.40594059405940597	0.9838598983504749
598000.0	2000	5.687307156e-05	5.9216311930699996e-05	5.230471902e-05	1.735797145725e-05	0.00013471374997499995	47	100	0.4752475247524752	0.988260385927172
599000.0	2000	5.147101097e-05	5.8166115281499995e-05	5.1595833725000004e-05	1.847093606525e-05	0.00013151602155	51	100	0.5148514851485149	0.988260385927172
600000.0	2000	3.971881667e-05	5.791709501890001e-05	5.092995022e-05	1.527731273925e-05	0.00013191786617249997	64	100	0.6435643564356436	0.988260385927172
601000.0	2000	2.969965621e-05	5.9424626986099994e-05	4.965900018e-05	1.838005588875e-05	0.0001283216099424999	84	100	0.8415841584158416	0.988260385927172
602000.0	2000	4.806987056e-05	5.9840389885000014e-05	5.2124616485e-05	2.03442525285e-05	0.00013110694844999985	56	100	0.5643564356435643	0.988260385927172
603000.0	2000	6.522772657e-05	6.086937778520001e-05	5.6299917705e-05	1.77412054155e-05	0.00012309189526499994	42	100	0.42574257425742573	0.988260385927172
604000.0	2000	7.091561977e-05	6.13933769968e-05	5.558001822e-05	1.8936813469000002e-05	0.000130516026075	33	100	0.33663366336633666	0.9838598983504749
605000.0	2000	6.381540091e-05	5.975101515620001e-05	5.793517646e-05	1.347403984475e-05	0.00012518097261999988	41	100	0.4158415841584158	0.988260385927172
606000.0	2000	5.776167175e-05	5.977033707876e-05	5.563092725e-05	1.777478649675e-05	0.00012345390092249992	49	100	0.49504950495049505	0.988260385927172
607000.0	2000	6.937685138e-05	6.075496186139999e-05	5.863101989e-05	1.7647957110500002e-05	0.00013040834456249994	37	100	0.37623762376237624	0.9838598983504749
608000.0	2000	8.324569659e-05	6.12125662464e-05	5.7299507405e-05	1.9271849490000003e-05	0.00012367596129249993	19	100	0.19801980198019803	0.9829502805876256
609000.0	2000	8.221828344e-05	6.290179212699999e-05	5.6940834115000005e-05	1.9791584857e-05	0.00013708477776249998	21	100	0.21782178217821782	0.9829502805876256
610000.0	2000	6.692150814e-05	6.527223367109999e-05	5.8135852549999996e-05	2.465846350925e-05	0.00015297224209749995	38	100	0.38613861386138615	0.9838598983504749
611000.0	2000	9.492664208e-05	6.385017106967e-05	5.405226821e-05	2.2891741968999998e-05	0.00016194073922999976	18	100	0.18811881188118812	0.9829502805876256
612000.0	2000	0.0001236579432	6.329399907363001e-05	5.4598773969999996e-05	1.98744250965e-05	0.00014291856525249983	7	100	0.07920792079207921	0.9829502805876256
613000.0	2000	0.0001403929386	6.46962760393e-05	5.6079645075e-05	1.7456258839749998e-05	0.00015961451999999983	5	100	0.0594059405940594	0.9566174008705218
614000.0	2000	0.0001486524546	6.659185135496e-05	5.700072503e-05	1.647361495625e-05	0.00017648315261249972	4	100	0.04950495049504951	0.9287983207326361
615000.0	2000	0.0001531047394	6.639659794719999e-05	5.231881226e-05	1.461354883625e-05	0.00018311730721999966	4	100	0.04950495049504951	0.9287983207326361
616000.0	2000	0.0001556529677	6.618270131726e-05	5.4885827625e-05	1.8458384068749997e-05	0.0001771127993949997	4	100	0.04950495049504951	0.9287983207326361
617000.0	2000	0.0001566195973	6.526814127089999e-05	5.0575147405e-05	1.9738785234e-05	0.00016263350156249978	3	100	0.039603960396039604	0.891981090000892
618000.0	2000	0.0001579266126	6.32243955421e-05	5.3581934365000005e-05	2.288556664075e-05	0.0001527704426674999	3	100	0.039603960396039604	0.891981090000892
619000.0	2000	0.0001577038589	6.302542717070999e-05	5.6192134995e-05	1.9465818015250003e-05	0.00013546969293749996	2	100	0.0297029702970297	0.8685079034219211
620000.0	2000	0.0001506150306	6.495845384914e-05	5.7890144215e-05	1.841688877975e-05	0.00015857071540749997	5	100	0.0594059405940594	0.9566174008705218
621000.0	2000	0.0001271250704	6.640415913152001e-05	5.7132730745e-05	1.583234667225e-05	0.00018121299281749996	6	100	0.06930693069306931	0.9829502805876256
622000.0	2000	8.707379329e-05	6.527966701649999e-05	5.758118454e-05	1.61477138745e-05	0.00018397898416249987	18	100	0.18811881188118812	0.9829502805876256
623000.0	2000	7.031262167e-05	6.401657216480001e-05	5.5457259625e-05	1.9660024767250003e-05	0.0001652999652274998	32	100	0.32673267326732675	0.9838598983504749
624000.0	2000	8.198494214e-05	6.54447229623e-05	5.4346466455e-05	1.77425470875e-05	0.0001692925567275	24	100	0.24752475247524752	0.9838598983504749
625000.0	2000	8.347634916e-05	6.57383559725e-05	5.6027148130000003e-05	1.647544185125e-05	0.00017084870126249997	26	100	0.26732673267326734	0.9838598983504749
626000.0	2000	8.679617684e-05	6.51834617421e-05	5.5930760775e-05	1.565068921275e-05	0.0001688022101524998	22	100	0.22772277227722773	0.9838598983504749
627000.0	2000	7.791146058e-05	6.524631710810001e-05	5.3836517825e-05	1.631970377175e-05	0.00019415799330749982	28	100	0.2871287128712871	0.9838598983504749
628000.0	2000	0.0001041421323	6.68135606873e-05	5.562194798e-05	1.8171948694500002e-05	0.00020200612331749992	10	100	0.10891089108910891	0.9829502805876256
629000.0	2000	0.0001175595425	6.953327557688e-05	5.7322725365e-05	1.787346072725e-05	0.00019486524452999989	12	100	0.12871287128712872	0.9829502805876256
630000.0	2000	0.0001135378856	7.058353959725e-05	5.5250093490000004e-05	1.736614008725e-05	0.00019760921600499998	14	100	0.1485148514851485	0.9829502805876256
631000.0	2000	9.390421918e-05	7.07704069819e-05	5.2780829100000006e-05	1.63255338055e-05	0.00020145566387999974	25	100	0.25742574257425743	0.9838598983504749
632000.0	2000	7.909816999e-05	7.0679642131e-05	5.630590306e-05	1.6409302343250003e-05	0.00020178899771999955	29	100	0.297029702970297	0.9838598983504749
633000.0	2000	0.0001037918791	6.95274823165e-05	5.8642283745e-05	1.827294385625e-05	0.00019747788406749948	19	100	0.19801980198019803	0.9829502805876256
634000.0	2000	0.0001151418031	6.85457171527e-05	5.6128387180000004e-05	1.844798805675e-05	0.00020115021853749974	14	100	0.1485148514851485	0.9829502805876256
635000.0	2000	0.0001132617317	6.64924904413e-05	5.2753623235e-05	1.4748941049500002e-05	0.0001912831054525	12	100	0.12871287128712872	0.9829502805876256
636000.0	2000	9.743156815e-05	6.623778931859998e-05	5.195572116e-05	1.7778058490750002e-05	0.00019791950491749978	20	100	0.2079207920792079	0.9829502805876256
637000.0	2000	7.512342688e-05	6.72707906918e-05	5.0748973485000004e-05	1.94091650535e-05	0.00017479476120249986	30	100	0.3069306930693069	0.9838598983504749
638000.0	2000	7.879820431e-05	6.84971719755e-05	5.209913106e-05	2.07255059085e-05	0.00019315872106499948	30	100	0.3069306930693069	0.9838598983504749
639000.0	2000	8.652867944e-05	6.973054151976001e-05	5.2686986715e-05	1.7042789936499998e-05	0.00018753206238749948	29	100	0.297029702970297	0.9838598983504749
640000.0	2000	7.56524208e-05	6.849719534490001e-05	5.646904086e-05	2.017941993625e-05	0.0001721477676399996	30	100	0.3069306930693069	0.9838598983504749
641000.0	2000	8.745584018e-05	6.532778656204e-05	4.7969013255000004e-05	1.7475966060000003e-05	0.000161199774455	22	100	0.22772277227722773	0.9838598983504749
642000.0	2000	9.143843306e-05	6.480663465810999e-05	4.974795345e-05	1.599060635525e-05	0.0001692973597999998	20	100	0.2079207920792079	0.9829502805876256
643000.0	2000	8.243565341e-05	6.52674083123e-05	5.0483955655e-05	1.591473479625e-05	0.00018843909177499992	26	100	0.26732673267326734	0.9838598983504749
644000.0	2000	6.584238984e-05	6.723249312239998e-05	4.987436212e-05	1.6005243697000002e-05	0.00020277708280749994	39	100	0.39603960396039606	0.9838598983504749
645000.0	2000	6.065811389e-05	6.943609231019999e-05	5.3185885314999994e-05	1.554575867775e-05	0.0002167970821624999	40	100	0.40594059405940597	0.9838598983504749
646000.0	2000	4.269427775e-05	7.040383421576999e-05	5.3728659025e-05	1.437049499225e-05	0.0002295366136225	66	100	0.6633663366336634	0.988260385927172
647000.0	2000	4.13422666e-05	7.043888349815001e-05	5.2690995920000005e-05	1.4398546967250001e-05	0.00023705824148499986	70	100	0.7029702970297029	0.988260385927172
648000.0	2000	4.828279138e-05	6.916127316520001e-05	5.2482892195e-05	1.3479570382750001e-05	0.00022743895605999994	55	100	0.5544554455445545	0.988260385927172
649000.0	2000	6.314784395e-05	6.85865608608e-05	5.3887321489999994e-05	1.3165273329750001e-05	0.00019940945360999985	36	100	0.36633663366336633	0.9838598983504749
650000.0	2000	5.692584022e-05	6.906405287244999e-05	5.379410216e-05	1.68843454765e-05	0.00019871354082499966	48	100	0.48514851485148514	0.988260385927172
651000.0	2000	5.971728077e-05	7.021630850712999e-05	5.6762831745000005e-05	1.81904039305e-05	0.0002175153364824995	43	100	0.43564356435643564	0.988260385927172
652000.0	2000	6.459664551e-05	7.004170576775e-05	5.4523593495e-05	1.734636143675e-05	0.0002013292485224998	36	100	0.36633663366336633	0.9838598983504749
653000.0	2000	6.422804457e-05	7.0475794794e-05	5.0775982195e-05	1.6930388922250002e-05	0.0002231814062	37	100	0.37623762376237624	0.9838598983504749
654000.0	2000	7.520488275e-05	7.02870082432e-05	5.302828283e-05	1.3804998605e-05	0.00020984278409999984	34	100	0.3465346534653465	0.9838598983504749
655000.0	2000	7.922770227e-05	6.946199688101001e-05	5.355233532e-05	1.469098119075e-05	0.00021736901625749993	32	100	0.32673267326732675	0.9838598983504749
656000.0	2000	0.0001119450762	6.812625041186e-05	5.7491980345e-05	1.4143466162000001e-05	0.00020860422154999947	14	100	0.1485148514851485	0.9829502805876256
657000.0	2000	0.0001353336601	6.611247609034e-05	5.7444335155e-05	1.528211358075e-05	0.00020100148191499976	9	100	0.09900990099009901	0.9829502805876256
658000.0	2000	0.0001462907808	6.761801003872e-05	5.8594539885e-05	1.5135073385000001e-05	0.00020269657667999996	10	100	0.10891089108910891	0.9829502805876256
659000.0	2000	0.0001389790021	7.040947590039999e-05	5.4038627864999995e-05	2.12971837635e-05	0.0001990295704024998	11	100	0.1188118811881188	0.9829502805876256
660000.0	2000	0.0001120227084	7.142838472420002e-05	6.028447162499999e-05	1.867765245325e-05	0.00019944346614749993	14	100	0.1485148514851485	0.9829502805876256
661000.0	2000	0.000113061544	7.10574417273e-05	5.9468459035e-05	1.567364158325e-05	0.0001877234220174999	17	100	0.1782178217821782	0.9829502805876256
662000.0	2000	0.0001473396611	7.063679436249999e-05	5.796318864e-05	1.52932808755e-05	0.0001891338265474999	7	100	0.07920792079207921	0.9829502805876256
663000.0	2000	0.0001761522503	7.024764406549998e-05	6.279196494499999e-05	1.560602511575e-05	0.00019294227168499992	5	100	0.0594059405940594	0.9566174008705218
664000.0	2000	0.0001889328823	6.878602590050001e-05	6.1050731935e-05	1.676520971625e-05	0.00019098462157999998	4	100	0.04950495049504951	0.9287983207326361
665000.0	2000	0.000187163099	6.806765713610001e-05	5.6299485834999995e-05	1.881429178175e-05	0.00018399302155999985	3	100	0.039603960396039604	0.891981090000892
666000.0	2000	0.0001698746024	6.78278669559e-05	5.573193434e-05	1.901619715125e-05	0.00018401511912499995	4	100	0.04950495049504951	0.9287983207326361
